Lat,Lng,Population,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8
0.2929132183932592,-0.25606477256601484,-0.6098348341347068,-0.972289291160728,-1.2598941602313918,-0.5747256966199,0.9519165244595232,-0.0052876862386052395,0.005867680698561759,-0.6258322377222715,-1.204934637703598,-0.2955054001493496,-1.2873606732759144,0.49065462112227315,0.47833037941763873,0.4990384117862885,0.48985381127396493,-0.4809628349319508,-1.448646107809634,0.47690737888709267,-0.4818043553847746
0.9334559915588725,-0.3449713055715298,-0.6608301480943221,-0.5065665861931905,1.5905013952341316,0.058876529550194893,-1.5841786829403466,0.32519270367422193,1.017536766657481,-0.6258322377222715,-0.9418084220475577,0.22988990423874664,-1.0842099728998913,-0.4729247605004159,-0.48818887582107384,-0.47374601664702265,0.48985381127396493,0.49481893608032484,-0.4811405258890877,-0.4953808553373574,-0.4818043553847746
0.18006493030569248,1.0429485627032,2.7769884561641383,0.42487882374188457,1.6871249733855054,-1.2627674452978106,-0.3535861468847186,-0.0052876862386052395,0.005867680698561759,2.5190533789725595,-0.8859128164317779,-0.5864206278391302,-1.042203743444047,0.49065462112227315,-0.48818887582107384,-0.47374601664702265,0.48985381127396493,-1.4567446059442264,-0.4811405258890877,0.47690737888709267,1.4625231481857441
1.0134815384877227,0.16123074913475083,-0.23998023370478033,-0.5065665861931905,-0.9217116367015838,2.208615503650562,0.7024154449718655,0.6556730935870492,-1.0058014052603574,-0.6258322377222715,-1.0173808331565,1.6298193049811627,-0.9546616024890361,-1.4365041421231048,0.47833037941763873,0.4990384117862885,0.48985381127396493,-0.4809628349319508,0.4863650560314585,0.47690737888709267,1.4625231481857441
0.6052506493892051,-0.1921302945163643,1.4186146379871605,0.42487882374188457,-0.7767762694745234,-0.3866751411484792,-0.320962365294489,-0.0052876862386052395,1.017536766657481,-0.6258322377222715,-0.822994234597112,-0.5856824416264504,-0.9320556896324773,1.4542340027449623,0.47833037941763873,0.4990384117862885,1.464687266545537,-0.4809628349319508,1.4538706379520048,-0.4953808553373574,1.4625231481857441
-1.0011289151214269,-0.23332151706166607,-0.31051451306740024,0.42487882374188457,-1.2598941602313918,-0.5923590820394483,0.2999886041772697,1.977594653238358,1.017536766657481,-0.6258322377222715,-1.1878525392215669,-0.9937922987343254,-1.0584456597055867,0.49065462112227315,-0.48818887582107384,-0.47374601664702265,-0.4849796439976072,-0.4809628349319508,0.4863650560314585,-1.4676690895618074,-1.453968107170034
0.8224872821940179,-2.14116263098268,0.7283764346370429,-0.5065665861931905,-0.9700234257772707,-0.17238940179952078,-1.2502177985537766,-0.9967288559770868,1.017536766657481,-0.6258322377222715,-0.11666417510870798,0.9859905223890247,-0.14791769741063185,1.4542340027449623,1.4448496346563513,0.4990384117862885,0.48985381127396493,-0.4809628349319508,1.4538706379520048,2.4214838473359928,-0.4818043553847746
0.21501920937010421,-0.057076132369995834,-0.6118441603640938,0.42487882374188457,-1.6463884728368865,-0.6272652135154013,0.7070424312679179,-0.33576807615143245,0.005867680698561759,0.9466105706251442,-0.9572549686797021,1.9215402501144363,-0.8415725313621861,0.49065462112227315,0.47833037941763873,0.4990384117862885,0.48985381127396493,-2.432526376956502,0.4863650560314585,1.4491956131115427,1.4625231481857441
0.03520495215208835,0.7485589925208336,-0.6534857142903557,-0.972289291160728,1.5905013952341316,-0.21081752949449292,-1.6871101429348738,0.9861534834998763,-1.0058014052603574,0.9466105706251442,-1.0652015798577337,1.6298193049811627,-1.1157109231370363,-0.4729247605004159,-1.4547081310597865,0.4990384117862885,-1.4598130992691793,2.446382478104876,-1.448646107809634,-1.4676690895618074,-0.4818043553847746
-0.49633512892320836,-1.6183448697673761,2.9939264018265774,-0.972289291160728,0.9624481372502028,0.05939319774301719,-0.13735803834996108,0.32519270367422193,0.005867680698561759,-0.6258322377222715,-1.0372904029132537,-1.1098528692073872,-1.3207954150997165,0.49065462112227315,0.47833037941763873,-0.47374601664702265,-0.4849796439976072,-0.4809628349319508,0.4863650560314585,0.47690737888709267,0.4903593964004848
-1.121513909281072,-1.6942348972727512,-0.374535803962352,0.42487882374188457,-1.501453105609826,1.1415322098123204,0.3266450183287484,0.9861534834998763,0.005867680698561759,-0.6258322377222715,-1.000054171475014,1.3392044748353433,-0.8603575762975574,-0.4729247605004159,0.47833037941763873,-0.47374601664702265,-0.4849796439976072,-0.4809628349319508,1.4538706379520048,-0.4953808553373574,1.4625231481857441
0.1638236781528031,-0.9572663255251955,-0.6502292200565216,0.8906015287094221,-0.34197016779334183,-0.3199916108426072,1.390831705260536,0.9861534834998763,0.005867680698561759,-0.6258322377222715,-1.132821621645919,0.5786188514938302,-0.9034037592395269,1.4542340027449623,0.47833037941763873,-0.47374601664702265,-2.4346465545407514,1.4706007070926006,-0.4811405258890877,0.47690737888709267,0.4903593964004848
0.28463166948096524,-0.006173994985326576,-0.6044304394487694,0.8906015287094221,-0.4385937459447155,-0.3633761361567127,-0.871488049593351,-0.6662484660642596,-1.0058014052603574,-0.6258322377222715,-1.1699019331720892,2.213158734069925,-1.0153344072834776,0.49065462112227315,0.47833037941763873,0.4990384117862885,0.48985381127396493,-0.4809628349319508,1.4538706379520048,1.4491956131115427,0.4903593964004848
0.30712408413727166,0.6259288367900999,-0.36587491504258035,-0.5065665861931905,-1.6463884728368865,-0.9423264278440433,0.834252632572176,-0.33576807615143245,-1.0058014052603574,-0.6258322377222715,-0.8320325220054432,0.7530007900948588,-0.8407404450201647,0.49065462112227315,1.4448496346563513,2.444607268652911,0.48985381127396493,-1.4567446059442264,-0.4811405258890877,0.47690737888709267,0.4903593964004848
-0.27838307916816674,0.30556035908733087,-0.5889794136158968,1.822046938644497,1.0107599263258897,0.7208713927791118,-0.4744832168505423,0.32519270367422193,0.005867680698561759,0.9466105706251442,-1.1068495922472006,0.7530566780100142,-1.082682385445831,-0.4729247605004159,0.47833037941763873,0.4990384117862885,-0.4849796439976072,-0.4809628349319508,0.4863650560314585,0.47690737888709267,-1.453968107170034
0.805052442378664,0.3253226448101704,-0.49461036794606544,-0.5065665861931905,1.5905013952341316,-0.8247076407005479,1.2033060326315534,-1.657689635802741,0.005867680698561759,-0.6258322377222715,-1.2676702603981738,-1.3419437375328014,-1.436981100714293,-0.4729247605004159,1.4448496346563513,-1.4465304450803338,-2.4346465545407514,1.4706007070926006,-2.4161516897301802,-0.4953808553373574,-0.4818043553847746
0.9518324598537063,1.3107442931304663,-0.5783091984667382,0.8906015287094221,1.5421896061584448,-0.929406531524697,-0.6922805356977593,-0.0052876862386052395,1.017536766657481,-0.6258322377222715,-1.0725368875230858,0.5203417279653622,-1.1246986985295093,-0.4729247605004159,-0.48818887582107384,-1.4465304450803338,0.48985381127396493,-1.4567446059442264,-0.4811405258890877,1.4491956131115427,-0.4818043553847746
0.08159854594767064,0.028862626824710084,-0.6218907915110289,-0.5065665861931905,-0.5352173240960891,1.015486802033248,-0.03926492081562767,1.6471142633255307,-1.0058014052603574,-0.6258322377222715,-0.5241926127589159,0.34894047817263096,-0.3549793049077161,-2.400083523745794,-2.421227386298499,-0.47374601664702265,-1.4598130992691793,-0.4809628349319508,-0.4811405258890877,-1.4676690895618074,-0.4818043553847746
0.007618180292351222,-1.9970890228617122,-0.5659068055336253,-0.5065665861931905,1.3489424498556974,-0.24091088079681205,-1.4578636371548028,1.3166338734127034,-1.0058014052603574,0.9466105706251442,-0.7235518955282776,-0.9351635470730031,-0.67287649769448,0.49065462112227315,0.47833037941763873,0.4990384117862885,0.48985381127396493,0.49481893608032484,0.4863650560314585,0.47690737888709267,0.4903593964004848
-0.8704742853574627,-0.17398055641327023,-0.6715696503548388,2.7534923485795724,-0.7767762694745234,-0.7312804143767763,-1.1466640307436875,-1.657689635802741,0.005867680698561759,0.9466105706251442,-0.9747007920499898,-0.5856824416264504,-1.0120346969528693,1.4542340027449623,0.47833037941763873,-0.47374601664702265,0.48985381127396493,0.49481893608032484,1.4538706379520048,-0.4953808553373574,1.4625231481857441
1.829303303577613,-0.9476530608690206,-0.6665809783370503,2.7534923485795724,0.4310184574176476,-0.7432492440570361,0.4948126168462132,-0.6662484660642596,-1.0058014052603574,-0.6258322377222715,-0.9319485580955192,0.40833303134107884,-0.821952273275616,0.49065462112227315,-0.48818887582107384,-0.47374601664702265,-1.4598130992691793,0.49481893608032484,0.4863650560314585,-0.4953808553373574,-1.453968107170034
0.644696054912382,0.7497195781440464,-0.6044304394487694,2.7534923485795724,1.5421896061584448,-0.5168641781884502,0.8327640669010418,-0.9967288559770868,0.005867680698561759,-0.6258322377222715,-1.1673512074507313,0.582258551968337,-1.1047712281236255,-0.4729247605004159,-1.4547081310597865,-0.47374601664702265,-0.4849796439976072,0.49481893608032484,-0.4811405258890877,-0.4953808553373574,0.4903593964004848
-0.9291973270562234,0.11067368638393038,-0.5750527042329041,-0.972289291160728,-1.0666470039286444,-0.38980458301646603,-1.0421519357791802,0.32519270367422193,-1.0058014052603574,-0.6258322377222715,-0.23612197182025155,-0.8183205457877636,-0.20430909093941235,0.49065462112227315,-0.48818887582107384,-1.4465304450803338,0.48985381127396493,-1.4567446059442264,0.4863650560314585,0.47690737888709267,0.4903593964004848
1.0925525831102265,0.15407391442469268,-0.4266397117036979,0.42487882374188457,-1.2598941602313918,0.3436263068259444,1.9525720349937299,0.32519270367422193,-1.0058014052603574,0.9466105706251442,-1.127094410614309,-0.06241087801426604,-1.1564748857669753,-0.4729247605004159,-0.48818887582107384,0.4990384117862885,-0.4849796439976072,-0.4809628349319508,-1.448646107809634,-1.4676690895618074,-1.453968107170034
-1.1059071528809568,0.13735593914273178,-0.3130088490762945,0.42487882374188457,1.0107599263258897,-1.19929491738453,-0.07406375558627469,1.3166338734127034,-1.0058014052603574,-0.6258322377222715,-0.9885244555614601,-0.7026092747844241,-0.8774165264701098,0.49065462112227315,0.47833037941763873,0.4990384117862885,0.48985381127396493,0.49481893608032484,0.4863650560314585,1.4491956131115427,-0.4818043553847746
-1.661318987205546,0.5727847039832139,-0.6577122280832043,-0.972289291160728,0.4310184574176476,-0.7993689133717095,0.644213535288548,0.6556730935870492,-1.0058014052603574,-0.6258322377222715,-0.7523518878240462,-1.5755854955037834,-0.7949086141857742,-0.4729247605004159,0.47833037941763873,-0.47374601664702265,-0.4849796439976072,-0.4809628349319508,0.4863650560314585,-0.4953808553373574,0.4903593964004848
-3.1510340935213486,-4.431197984537984,-0.21275039894101844,-0.04084388122565299,-0.24534658964196812,1.016419428901554,1.2187427610586168,-0.0052876862386052395,0.005867680698561759,2.5190533789725595,-0.7554415450678147,0.2877036238040496,-0.6414889025955322,0.49065462112227315,-0.48818887582107384,-0.47374601664702265,-0.4849796439976072,0.49481893608032484,-0.4811405258890877,-0.4953808553373574,1.4625231481857441
0.4249048870333582,0.37076824830969385,0.033149559269136895,2.7534923485795724,0.9624481372502028,-0.7377513554767223,0.3750654050579563,0.6556730935870492,1.017536766657481,4.091496187319976,-0.893125294149422,-0.23507659188739224,-0.8781943427900024,-0.4729247605004159,-0.48818887582107384,-1.4465304450803338,0.48985381127396493,-0.4809628349319508,-0.4811405258890877,0.47690737888709267,-0.4818043553847746
-0.01953639880825135,0.5153195505700632,-0.29984429791824163,-0.5065665861931905,0.6242656137203949,-0.9186784856513591,0.3007345671095307,-1.657689635802741,0.005867680698561759,-0.6258322377222715,-0.8702395184552805,-0.7596917941264419,-0.8387896661606196,1.4542340027449623,2.411368889895064,1.4718228402195996,1.464687266545537,-0.4809628349319508,1.4538706379520048,0.47690737888709267,0.4903593964004848
-0.7623893132110107,0.32170562924083884,-0.5235030933824235,1.822046938644497,0.7692009809474555,0.17981518465608035,-0.720623094891619,0.6556730935870492,-1.0058014052603574,-0.6258322377222715,-0.7866088879567279,-1.051415067922847,-0.7125120690241538,0.49065462112227315,0.47833037941763873,0.4990384117862885,0.48985381127396493,-1.4567446059442264,1.4538706379520048,1.4491956131115427,1.4625231481857441
0.6184867825275072,-0.7984000342476422,0.00550400183722594,-0.04084388122565299,-0.6318409022474628,0.6161643459025024,0.18295306845358397,1.3166338734127034,-1.0058014052603574,-0.6258322377222715,-1.256438618883584,-0.2939591678300459,-1.3184152011921022,-0.4729247605004159,0.47833037941763873,0.4990384117862885,-1.4598130992691793,0.49481893608032484,1.4538706379520048,-0.4953808553373574,-0.4818043553847746
0.7773865884395953,0.07946587547298607,0.9347134522616816,0.8906015287094221,-0.5352173240960891,1.8119068850279112,-0.6351300305257229,-0.6662484660642596,4.052544024534238,-0.6258322377222715,-1.2322853651945571,-0.7015217891020217,-1.2072580791087868,0.49065462112227315,-0.48818887582107384,-0.47374601664702265,0.48985381127396493,-0.4809628349319508,0.4863650560314585,1.4491956131115427,1.4625231481857441
0.8012620199251351,0.43187351024090487,-0.6227915239586851,-0.5065665861931905,1.0590717154015765,1.8984539491848067,0.5115665410815932,-0.33576807615143245,0.005867680698561759,0.9466105706251442,-1.0222053877774424,-0.06241087801426604,-1.1742006612415585,-0.4729247605004159,-0.48818887582107384,-2.419314873513645,0.48985381127396493,-1.4567446059442264,-0.4811405258890877,-0.4953808553373574,-1.453968107170034
0.25735019122980946,-0.5644374531024197,-0.5521186703733488,-0.04084388122565299,0.7692009809474555,-0.9283870249671375,0.13196213378212462,0.6556730935870492,-1.0058014052603574,-0.6258322377222715,-0.7049765131345611,-0.4696195424902574,-0.5767865486580112,0.49065462112227315,-0.48818887582107384,0.4990384117862885,-0.4849796439976072,-2.432526376956502,0.4863650560314585,-0.4953808553373574,0.4903593964004848
0.0341217115770625,0.9116618501921623,-0.018053616024552816,-0.04084388122565299,-0.9700234257772707,-0.7367797214009962,1.5372722933275456,-0.9967288559770868,-1.0058014052603574,-0.6258322377222715,-0.9779467473768488,-0.3525879194913675,-1.0662057228298443,1.4542340027449623,2.411368889895064,2.444607268652911,-2.4346465545407514,1.4706007070926006,0.4863650560314585,-0.4953808553373574,0.4903593964004848
-0.7000763129342362,0.23359811226131127,-0.5580773619501518,-0.972289291160728,1.6388131843098186,-0.6306943016585663,-0.21342542424159636,0.6556730935870492,0.005867680698561759,0.9466105706251442,-1.193340557082224,0.520446517806279,-1.3184582244024006,-1.4365041421231048,-0.48818887582107384,-1.4465304450803338,-0.4849796439976072,-0.4809628349319508,-0.4811405258890877,-0.4953808553373574,1.4625231481857441
1.100412973972128,1.0899374349762856,0.4027270112536307,-0.972289291160728,0.1894595120392134,-0.6807040238474139,-0.4104399469805445,-0.0052876862386052395,0.005867680698561759,-0.6258322377222715,-0.8895682175233648,0.17126348124055593,-0.9997515101004827,-0.4729247605004159,-0.48818887582107384,0.4990384117862885,-0.4849796439976072,-0.4809628349319508,1.4538706379520048,-0.4953808553373574,1.4625231481857441
-1.176063991956517,-0.2990684616871923,1.2478219084892643,0.8906015287094221,0.14114772296352657,0.33133017121433606,1.0715058071585177,1.3166338734127034,-1.0058014052603574,-0.6258322377222715,-1.1084210819260842,0.9859905223890247,-1.0858214227214464,-2.400083523745794,-1.4547081310597865,-0.47374601664702265,-0.4849796439976072,0.49481893608032484,-0.4811405258890877,-2.4399573237862575,-1.453968107170034
1.192688886724825,-0.22013478353947483,-0.18455054461824208,-0.5065665861931905,0.09283593388783973,1.02183504773531,-0.56302868089061,-0.6662484660642596,-1.0058014052603574,-0.6258322377222715,-0.97237122074187,-0.9934709432221808,-0.8995296490751378,0.49065462112227315,0.47833037941763873,-0.47374601664702265,-1.4598130992691793,0.49481893608032484,-0.4811405258890877,-1.4676690895618074,0.4903593964004848
0.01878530554117224,0.8991039046739061,0.2586098196286312,-0.972289291160728,-1.211582371155705,-0.26037015813457737,1.0138751303512552,0.9861534834998763,1.017536766657481,-0.6258322377222715,-0.8125359150039153,1.9215402501144363,-0.7323181670213189,-0.4729247605004159,0.47833037941763873,0.4990384117862885,-1.4598130992691793,1.4706007070926006,-0.4811405258890877,-1.4676690895618074,-1.453968107170034
0.3371660786925259,-0.6003397305904867,-0.5683318544311613,-0.972289291160728,0.5276420355690212,2.16504090685303,0.08147522811894993,0.9861534834998763,0.005867680698561759,-0.6258322377222715,-0.5003130036208794,-0.4109931194920667,-0.38165719642202467,-0.4729247605004159,-1.4547081310597865,-1.4465304450803338,0.48985381127396493,0.49481893608032484,-0.4811405258890877,-0.4953808553373574,-1.453968107170034
1.5386453970271712,0.13631939564411472,-0.5429727716740701,0.42487882374188457,-0.6318409022474628,-1.289225324868617,0.2512489990761484,-0.6662484660642596,-1.0058014052603574,-0.6258322377222715,-1.1215421036800364,-0.8179898756230928,-1.2041873723835468,0.49065462112227315,1.4448496346563513,1.4718228402195996,-2.4346465545407514,1.4706007070926006,-1.448646107809634,-1.4676690895618074,-0.4818043553847746
-0.10058633453215972,-0.3111526718572587,-0.6256322955243703,-0.04084388122565299,1.3972542389313845,0.3446862390348297,1.1753861857659749,-0.0052876862386052395,0.005867680698561759,0.9466105706251442,-1.1110995160013246,1.3385221765378188,-1.1074886512179907,-0.4729247605004159,0.47833037941763873,0.4990384117862885,-0.4849796439976072,0.49481893608032484,1.4538706379520048,-0.4953808553373574,1.4625231481857441
0.23580308328923086,1.0400797586726542,1.712322703034455,-0.972289291160728,-1.501453105609826,1.6089899735869024,-0.4040515473102065,-0.9967288559770868,0.005867680698561759,-0.6258322377222715,-0.6543594564507575,-1.5169893451263021,-0.7425689425517028,0.49065462112227315,0.47833037941763873,0.4990384117862885,-0.4849796439976072,0.49481893608032484,0.4863650560314585,1.4491956131115427,0.4903593964004848
0.6264906246030791,0.16336915618695835,1.5923867132734577,-0.5065665861931905,-1.501453105609826,-0.9785800810308575,0.5685991034656911,-0.9967288559770868,-1.0058014052603574,-0.6258322377222715,-1.2168857117690501,-1.5749334698269681,-1.2951584261425464,0.49065462112227315,1.4448496346563513,0.4990384117862885,0.48985381127396493,0.49481893608032484,-0.4811405258890877,2.4214838473359928,1.4625231481857441
-1.604326555661452,-0.5526244201302736,2.1264517676222536,-0.5065665861931905,0.14114772296352657,2.9028941501839007,-0.019486822530539957,0.6556730935870492,-1.0058014052603574,-0.6258322377222715,-1.1306113254779075,0.5210240262628866,-1.1857604139549593,1.4542340027449623,0.47833037941763873,-0.47374601664702265,1.464687266545537,-1.4567446059442264,1.4538706379520048,0.47690737888709267,1.4625231481857441
0.9183329232253652,0.032870902925346016,-0.498836881738914,0.8906015287094221,-0.14872301149059447,-0.8234508993996816,0.6203897641636289,-0.0052876862386052395,-1.0058014052603574,-0.6258322377222715,-0.9578505502210988,-0.23652734901830538,-0.7809123852714293,-0.4729247605004159,-1.4547081310597865,-1.4465304450803338,-0.4849796439976072,0.49481893608032484,-1.448646107809634,-0.4953808553373574,-0.4818043553847746
-1.5565499450366351,0.6112747113258808,2.876692609408549,-0.04084388122565299,-0.6318409022474628,-0.25824071922044006,0.934937467267109,-0.33576807615143245,1.017536766657481,-0.6258322377222715,-1.0100732076099046,0.8116854296713357,-0.9576547166643228,-0.4729247605004159,-0.48818887582107384,0.4990384117862885,-0.4849796439976072,0.49481893608032484,0.4863650560314585,0.47690737888709267,-1.453968107170034
0.5642861322956187,-0.8251350708892501,-0.5435963556762936,-0.04084388122565299,-0.583529113171776,1.2213742896247521,-0.5333894230681029,-0.6662484660642596,0.005867680698561759,-0.6258322377222715,-1.1835000176693724,0.28700269620147345,-1.0132865371779782,0.49065462112227315,0.47833037941763873,0.4990384117862885,0.48985381127396493,-1.4567446059442264,-1.448646107809634,2.4214838473359928,1.4625231481857441
0.17528506230146196,0.5668359603908957,-0.06974180109774973,-0.04084388122565299,-0.052099433339220784,1.4778722103993671,-1.5713968433095882,0.32519270367422193,1.017536766657481,-0.6258322377222715,-1.1296372703784248,-0.7602064286784994,-1.166504901522328,1.4542340027449623,0.47833037941763873,0.4990384117862885,1.464687266545537,-0.4809628349319508,1.4538706379520048,-1.4676690895618074,0.4903593964004848
0.5605122619052072,-0.5196536275335847,-0.650021358722447,-0.972289291160728,-0.0037876442635339457,-0.4863328823301011,1.244370956033195,-0.33576807615143245,0.005867680698561759,-0.6258322377222715,-0.967914210536499,-1.3419437375328014,-1.1043541158977925,-0.4729247605004159,0.47833037941763873,-1.4465304450803338,-1.4598130992691793,1.4706007070926006,-1.448646107809634,-1.4676690895618074,-0.4818043553847746
0.33108043682026755,0.19115789108909637,-0.5731126651148752,-0.04084388122565299,0.5276420355690212,2.1922750298514875,0.16789604187942847,-0.6662484660642596,0.005867680698561759,2.5190533789725595,-1.208602556255989,0.2876756798464716,-1.2238385195283716,0.49065462112227315,0.47833037941763873,-1.4465304450803338,0.48985381127396493,0.49481893608032484,0.4863650560314585,0.47690737888709267,-0.4818043553847746
0.10888186331695103,0.9155381665857817,-0.30878233528344595,-0.972289291160728,-0.14872301149059447,0.7437781980308225,1.5313415519967302,-0.33576807615143245,-1.0058014052603574,0.9466105706251442,-1.151884163949234,-0.4109931194920667,-1.0066760873414662,0.49065462112227315,-0.48818887582107384,0.4990384117862885,-0.4849796439976072,0.49481893608032484,1.4538706379520048,-1.4676690895618074,1.4625231481857441
-1.0559180831529895,-1.1986074336882644,-0.6681052947869301,0.42487882374188457,0.6725774027960818,-1.2048179833441781,0.19039925700264174,1.3166338734127034,0.005867680698561759,-0.6258322377222715,-0.8948633681631746,0.5203417279653622,-0.9732739489898782,-1.4365041421231048,-0.48818887582107384,-0.47374601664702265,1.464687266545537,-2.432526376956502,1.4538706379520048,-0.4953808553373574,0.4903593964004848
-0.06291935623487394,-0.024380475762438077,-0.5524651059301398,-0.5065665861931905,1.7354367624611922,-0.8090877364058076,0.143551440779282,-0.9967288559770868,-1.0058014052603574,-0.6258322377222715,-0.06779124317499723,1.9800642119348417,-0.022298571600540038,-0.4729247605004159,-1.4547081310597865,0.4990384117862885,-0.4849796439976072,0.49481893608032484,1.4538706379520048,-0.4953808553373574,0.4903593964004848
1.6465023185262488,-1.374958386145547,-0.632768867994262,-0.972289291160728,0.47933024649333444,1.7352704884434231,1.2448413831075935,1.3166338734127034,-1.0058014052603574,0.9466105706251442,-1.1384364402500076,-1.051387123965269,-1.333006741900895,1.4542340027449623,1.4448496346563513,1.4718228402195996,-0.4849796439976072,0.49481893608032484,0.4863650560314585,-0.4953808553373574,-0.4818043553847746
-0.8317921138557391,-1.7341725026013928,-0.6619387418760528,-0.5065665861931905,1.15569529355295,1.6198279488629685,-0.031253883757951836,1.3166338734127034,0.005867680698561759,0.9466105706251442,-1.0556451981502637,0.6943720384335365,-1.1838807359355719,-0.4729247605004159,-1.4547081310597865,-0.47374601664702265,0.48985381127396493,-0.4809628349319508,0.4863650560314585,0.47690737888709267,-0.4818043553847746
0.4157129746496941,1.206985695100208,-0.454354556246967,2.7534923485795724,-1.3565177383827653,1.205246582411603,-1.7744153595952223,-0.9967288559770868,0.005867680698561759,-0.6258322377222715,-1.011536767279318,-1.1098528692073872,-1.110548256374958,0.49065462112227315,0.47833037941763873,0.4990384117862885,0.48985381127396493,-1.4567446059442264,0.4863650560314585,-0.4953808553373574,0.4903593964004848
-2.1524426083882027,0.563328471378389,1.231608724431452,1.822046938644497,-0.052099433339220784,-0.8698169938045559,0.11047033686886906,-0.0052876862386052395,0.005867680698561759,-0.6258322377222715,-1.069431611816139,0.5791311573827561,-1.0407267194184766,0.49065462112227315,0.47833037941763873,0.4990384117862885,2.439520721817109,-1.4567446059442264,1.4538706379520048,2.4214838473359928,0.4903593964004848
0.2670165960894614,0.3293942615701748,-0.4634311678348877,3.2192150535471096,1.0590717154015765,0.5128810620967107,-1.9627582312563034,1.3166338734127034,0.005867680698561759,-0.6258322377222715,-0.8100513313941774,-1.8071666194697162,-0.9003089434564445,-1.4365041421231048,-0.48818887582107384,-1.4465304450803338,0.48985381127396493,-1.4567446059442264,-0.4811405258890877,-1.4676690895618074,-0.4818043553847746
-0.1831811294802137,0.24633882197378565,2.1915816522989364,-0.04084388122565299,-0.7284644803988365,-0.3469285698427223,-0.7868172245496365,-0.6662484660642596,-1.0058014052603574,-0.6258322377222715,-0.9683390478617926,-1.6335622214882901,-1.09305928537526,-0.4729247605004159,0.47833037941763873,0.4990384117862885,0.48985381127396493,0.49481893608032484,-0.4811405258890877,1.4491956131115427,-0.4818043553847746
-1.3780377834503985,-0.0857186465765327,-0.6035989941124713,3.2192150535471096,-1.4048295274584521,0.0780620472140693,-0.4191724175587447,-0.0052876862386052395,2.0292058526164,0.9466105706251442,-1.0269783976881859,-1.2253405885501043,-0.8100233434238984,-0.4729247605004159,0.47833037941763873,0.4990384117862885,1.464687266545537,-1.4567446059442264,2.421376219872551,0.47690737888709267,1.4625231481857441
0.8659346087549794,-0.03835566853405475,-0.6123984572549592,0.42487882374188457,-1.5980766837611995,0.5893717135698401,-2.511887083163539,-0.9967288559770868,2.0292058526164,-0.6258322377222715,-0.9970741081932095,-0.23668569811124612,-0.779206617742691,-0.4729247605004159,-0.48818887582107384,-1.4465304450803338,1.464687266545537,-2.432526376956502,2.421376219872551,0.47690737888709267,-0.4818043553847746
-0.12148791201122071,0.5686979118569033,-0.5514950863711253,-0.972289291160728,-1.3082059493070786,0.2951896389290389,1.5444160644716327,0.32519270367422193,0.005867680698561759,0.9466105706251442,-0.9914395490618106,0.6943720384335365,-1.0577927725226919,-1.4365041421231048,-1.4547081310597865,-0.47374601664702265,0.48985381127396493,-1.4567446059442264,-0.4811405258890877,0.47690737888709267,-0.4818043553847746
0.029428282124659144,0.9697637091916698,-0.6581972378627114,0.42487882374188457,0.044524144812152895,-0.2460172788590229,-1.1195166923381399,1.6471142633255307,-1.0058014052603574,4.091496187319976,-0.53259406016743,-0.3529092750035121,-0.7167037248960372,-0.4729247605004159,-0.48818887582107384,-0.47374601664702265,0.48985381127396493,0.49481893608032484,-1.448646107809634,0.47690737888709267,-1.453968107170034
-0.38025551029180454,0.03508386721201828,-0.5855150580479882,0.42487882374188457,-0.293658378717655,-0.18326106511835805,1.3146393201748459,-0.0052876862386052395,0.005867680698561759,-0.6258322377222715,-1.0172514986672259,0.8146731044690271,-0.9908516973459973,1.4542340027449623,1.4448496346563513,2.444607268652911,1.464687266545537,-1.4567446059442264,2.421376219872551,1.4491956131115427,0.4903593964004848
0.7336027032619441,0.39681181608653454,0.6868041678221393,-0.972289291160728,1.0590717154015765,-0.9998422005733644,-1.4035232617136226,0.6556730935870492,-1.0058014052603574,-0.6258322377222715,-1.2177058512628764,1.164918011422706,-1.2004932629634795,0.49065462112227315,1.4448496346563513,1.4718228402195996,-0.4849796439976072,-0.4809628349319508,-1.448646107809634,0.47690737888709267,1.4625231481857441
0.36575884816608056,1.1311345957084022,0.6676809250872835,-0.972289291160728,-1.3565177383827653,-1.1907112040863441,1.1861354444159913,-0.33576807615143245,-1.0058014052603574,-0.6258322377222715,-1.2246584120376023,0.055035247022027514,-1.0679426001193202,-0.4729247605004159,-0.48818887582107384,-0.47374601664702265,1.464687266545537,-0.4809628349319508,0.4863650560314585,-0.4953808553373574,-0.4818043553847746
0.083066162210608,0.9312690832592566,0.05109492111090365,-0.972289291160728,-0.14872301149059447,-0.9682889158806198,-0.16803089165879048,-0.6662484660642596,0.005867680698561759,-0.6258322377222715,-1.0321464450477473,1.8629114984531148,-1.0390110626063878,-2.400083523745794,-0.48818887582107384,-0.47374601664702265,-0.4849796439976072,0.49481893608032484,-1.448646107809634,0.47690737888709267,-0.4818043553847746
1.15855485434371,-2.110640350749688,-0.6605529996488894,3.2192150535471096,0.23777130111490025,-0.19157030952069995,0.8074416495248231,-0.0052876862386052395,1.017536766657481,0.9466105706251442,-0.4173044644523144,0.6405566334649877,-0.09981375350441941,2.4178133843676513,1.4448496346563513,1.4718228402195996,0.48985381127396493,-0.4809628349319508,0.4863650560314585,-0.4953808553373574,0.4903593964004848
